"Plot Title: RLSF"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10592086, SEN S/N: 10592086)","Event, units (LGR S/N: 10592086, SEN S/N: 10592086)","Coupler Detached (LGR S/N: 10592086, SEN S/N: 10592086)","Coupler Attached (LGR S/N: 10592086, SEN S/N: 10592086)","Host Connected (LGR S/N: 10592086, SEN S/N: 10592086)","End Of File (LGR S/N: 10592086, SEN S/N: 10592086)"
3600,01/08/18 05:09:04 AM,,7.48,,,,
3601,01/08/18 05:12:43 AM,,7.49,,,,
3602,01/08/18 05:18:39 AM,,7.50,,,,
3603,01/08/18 05:24:56 AM,,7.51,,,,
3604,01/08/18 05:27:03 AM,46.728,,,,,
3605,01/08/18 05:32:59 AM,,7.52,,,,
3606,01/08/18 05:40:04 AM,,7.53,,,,
3607,01/08/18 05:48:21 AM,,7.54,,,,
3608,01/08/18 05:56:32 AM,,7.55,,,,
3609,01/08/18 06:07:49 AM,,7.56,,,,
3610,01/08/18 06:16:21 AM,,7.57,,,,
3611,01/08/18 06:27:03 AM,48.160,,,,,
3612,01/08/18 06:27:09 AM,,7.58,,,,
3613,01/08/18 06:37:50 AM,,7.59,,,,
3614,01/08/18 06:37:51 AM,,7.60,,,,
3615,01/08/18 06:47:32 AM,,7.61,,,,
3616,01/08/18 06:51:37 AM,,7.62,,,,
3617,01/08/18 06:55:32 AM,,7.63,,,,
3618,01/08/18 07:00:05 AM,,7.64,,,,
3619,01/08/18 07:06:31 AM,,7.65,,,,
3620,01/08/18 07:15:46 AM,,7.66,,,,
3621,01/08/18 07:23:50 AM,,7.67,,,,
3622,01/08/18 07:27:03 AM,48.695,,,,,
3623,01/08/18 07:30:35 AM,,7.68,,,,
3624,01/08/18 07:39:36 AM,,7.69,,,,
3625,01/08/18 07:46:14 AM,,7.70,,,,
3626,01/08/18 07:48:33 AM,,7.71,,,,
3627,01/08/18 07:50:07 AM,,7.72,,,,
3628,01/08/18 07:51:09 AM,,7.73,,,,
3629,01/08/18 07:52:37 AM,,7.74,,,,
3630,01/08/18 07:55:51 AM,,7.75,,,,
3631,01/08/18 07:59:31 AM,,7.76,,,,
3632,01/08/18 08:08:49 AM,,7.77,,,,
3633,01/08/18 08:19:17 AM,,7.78,,,,
3634,01/08/18 08:19:18 AM,,7.79,,,,
3635,01/08/18 08:27:03 AM,49.582,,,,,
3636,01/08/18 08:27:07 AM,,7.80,,,,
3637,01/08/18 08:31:36 AM,,7.81,,,,
3638,01/08/18 08:31:37 AM,,7.82,,,,
3639,01/08/18 08:36:53 AM,,7.83,,,,
3640,01/08/18 08:40:27 AM,,7.84,,,,
3641,01/08/18 08:45:49 AM,,7.85,,,,
3642,01/08/18 08:49:43 AM,,7.86,,,,
3643,01/08/18 08:56:19 AM,,7.87,,,,
3644,01/08/18 09:02:35 AM,,7.88,,,,
3645,01/08/18 09:10:26 AM,,7.89,,,,
3646,01/08/18 09:19:45 AM,,7.90,,,,
3647,01/08/18 09:27:03 AM,50.290,,,,,
3648,01/08/18 09:30:04 AM,,7.91,,,,
3649,01/08/18 09:35:00 AM,,7.92,,,,
3650,01/08/18 09:40:41 AM,,7.93,,,,
3651,01/08/18 09:44:39 AM,,7.94,,,,
3652,01/08/18 09:50:40 AM,,7.95,,,,
3653,01/08/18 09:54:16 AM,,7.96,,,,
3654,01/08/18 09:54:17 AM,,7.97,,,,
3655,01/08/18 09:58:03 AM,,7.98,,,,
3656,01/08/18 10:01:06 AM,,7.99,,,,
3657,01/08/18 10:06:26 AM,,8.00,,,,
3658,01/08/18 10:10:20 AM,,8.01,,,,
3659,01/08/18 10:14:00 AM,,8.02,,,,
3660,01/08/18 10:16:39 AM,,8.03,,,,
3661,01/08/18 10:19:14 AM,,8.04,,,,
3662,01/08/18 10:21:01 AM,,8.05,,,,
3663,01/08/18 10:23:22 AM,,8.06,,,,
3664,01/08/18 10:24:49 AM,,8.07,,,,
3665,01/08/18 10:26:15 AM,,8.08,,,,
3666,01/08/18 10:27:03 AM,50.995,,,,,
3667,01/08/18 10:27:47 AM,,8.09,,,,
3668,01/08/18 10:30:36 AM,,8.10,,,,
3669,01/08/18 10:32:43 AM,,8.11,,,,
3670,01/08/18 10:36:21 AM,,8.12,,,,
3671,01/08/18 10:40:14 AM,,8.13,,,,
3672,01/08/18 10:40:15 AM,,8.14,,,,
3673,01/08/18 10:42:38 AM,,8.15,,,,
3674,01/08/18 10:44:38 AM,,8.16,,,,
3675,01/08/18 10:47:28 AM,,8.17,,,,
3676,01/08/18 10:49:21 AM,,8.18,,,,
3677,01/08/18 10:52:35 AM,,8.19,,,,
3678,01/08/18 10:55:04 AM,,8.20,,,,
3679,01/08/18 10:58:00 AM,,8.21,,,,
3680,01/08/18 11:01:16 AM,,8.22,,,,
3681,01/08/18 11:05:49 AM,,8.23,,,,
3682,01/08/18 11:08:54 AM,,8.24,,,,
3683,01/08/18 11:12:24 AM,,8.25,,,,
3684,01/08/18 11:15:10 AM,,8.26,,,,
3685,01/08/18 11:18:49 AM,,8.27,,,,
3686,01/08/18 11:21:04 AM,,8.28,,,,
3687,01/08/18 11:24:36 AM,,8.29,,,,
3688,01/08/18 11:25:43 AM,,8.30,,,,
3689,01/08/18 11:27:03 AM,51.699,,,,,
3690,01/08/18 11:27:04 AM,,8.31,,,,
3691,01/08/18 11:27:59 AM,,8.32,,,,
3692,01/08/18 11:30:33 AM,,8.33,,,,
3693,01/08/18 11:32:44 AM,,8.34,,,,
3694,01/08/18 11:35:48 AM,,8.35,,,,
3695,01/08/18 11:38:49 AM,,8.36,,,,
3696,01/08/18 11:42:39 AM,,8.37,,,,
3697,01/08/18 11:45:05 AM,,8.38,,,,
3698,01/08/18 11:47:27 AM,,8.39,,,,
3699,01/08/18 11:49:26 AM,,8.40,,,,
3700,01/08/18 11:53:11 AM,,8.41,,,,
3701,01/08/18 11:56:36 AM,,8.42,,,,
3702,01/08/18 12:00:44 PM,,8.43,,,,
3703,01/08/18 12:04:04 PM,,8.44,,,,
3704,01/08/18 12:08:17 PM,,8.45,,,,
3705,01/08/18 12:11:10 PM,,8.46,,,,
3706,01/08/18 12:14:03 PM,,8.47,,,,
3707,01/08/18 12:16:28 PM,,8.48,,,,
3708,01/08/18 12:20:19 PM,,8.49,,,,
3709,01/08/18 12:22:40 PM,,8.50,,,,
3710,01/08/18 12:26:21 PM,,8.51,,,,
3711,01/08/18 12:27:03 PM,52.225,,,,,
3712,01/08/18 12:29:16 PM,,8.52,,,,
3713,01/08/18 12:33:33 PM,,8.53,,,,
3714,01/08/18 12:34:59 PM,,8.54,,,,
3715,01/08/18 12:37:17 PM,,8.55,,,,
3716,01/08/18 12:39:24 PM,,8.56,,,,
3717,01/08/18 12:39:25 PM,,8.57,,,,
3718,01/08/18 12:42:48 PM,,8.58,,,,
3719,01/08/18 12:45:20 PM,,8.59,,,,
3720,01/08/18 12:47:15 PM,,8.60,,,,
3721,01/08/18 12:48:23 PM,,8.61,,,,
3722,01/08/18 12:49:41 PM,,8.62,,,,
3723,01/08/18 12:50:37 PM,,8.63,,,,
3724,01/08/18 12:52:22 PM,,8.64,,,,
3725,01/08/18 12:53:26 PM,,8.65,,,,
3726,01/08/18 12:55:35 PM,,8.66,,,,
3727,01/08/18 12:57:29 PM,,8.67,,,,
3728,01/08/18 01:00:36 PM,,8.68,,,,
3729,01/08/18 01:03:05 PM,,8.69,,,,
3730,01/08/18 01:05:51 PM,,8.70,,,,
3731,01/08/18 01:07:25 PM,,8.71,,,,
3732,01/08/18 01:10:22 PM,,8.72,,,,
3733,01/08/18 01:12:38 PM,,8.73,,,,
3734,01/08/18 01:14:53 PM,,8.74,,,,
3735,01/08/18 01:16:56 PM,,8.75,,,,
3736,01/08/18 01:18:45 PM,,8.76,,,,
3737,01/08/18 01:20:00 PM,,8.77,,,,
3738,01/08/18 01:20:58 PM,,8.78,,,,
3739,01/08/18 01:21:52 PM,,8.79,,,,
3740,01/08/18 01:23:15 PM,,8.80,,,,
3741,01/08/18 01:23:54 PM,,8.81,,,,
3742,01/08/18 01:25:12 PM,,8.82,,,,
3743,01/08/18 01:26:38 PM,,8.83,,,,
3744,01/08/18 01:26:39 PM,,8.84,,,,
3745,01/08/18 01:27:03 PM,52.925,,,,,
3746,01/08/18 01:29:02 PM,,8.85,,,,
3747,01/08/18 01:30:49 PM,,8.86,,,,
3748,01/08/18 01:32:49 PM,,8.87,,,,
3749,01/08/18 01:34:26 PM,,8.88,,,,
3750,01/08/18 01:37:23 PM,,8.89,,,,
3751,01/08/18 01:39:08 PM,,8.90,,,,
3752,01/08/18 01:40:58 PM,,8.91,,,,
3753,01/08/18 01:41:57 PM,,8.92,,,,
3754,01/08/18 01:44:39 PM,,8.93,,,,
3755,01/08/18 01:46:48 PM,,8.94,,,,
3756,01/08/18 01:51:26 PM,,8.95,,,,
3757,01/08/18 01:52:43 PM,,8.96,,,,
3758,01/08/18 01:54:40 PM,,8.97,,,,
3759,01/08/18 01:57:24 PM,,8.98,,,,
3760,01/08/18 01:58:18 PM,,8.99,,,,
3761,01/08/18 01:59:03 PM,,9.00,,,,
3762,01/08/18 01:59:04 PM,,9.01,,,,
3763,01/08/18 02:00:50 PM,,9.02,,,,
3764,01/08/18 02:03:06 PM,,9.03,,,,
3765,01/08/18 02:06:15 PM,,9.04,,,,
3766,01/08/18 02:09:04 PM,,9.05,,,,
3767,01/08/18 02:13:30 PM,,9.06,,,,
3768,01/08/18 02:17:18 PM,,9.07,,,,
3769,01/08/18 02:17:19 PM,,9.08,,,,
3770,01/08/18 02:19:38 PM,,9.09,,,,
3771,01/08/18 02:22:54 PM,,9.10,,,,
3772,01/08/18 02:27:03 PM,53.449,,,,,
3773,01/08/18 02:27:34 PM,,9.11,,,,
3774,01/08/18 02:29:00 PM,,9.12,,,,
3775,01/08/18 02:31:46 PM,,9.13,,,,
3776,01/08/18 02:33:18 PM,,9.14,,,,
3777,01/08/18 02:36:15 PM,,9.15,,,,
3778,01/08/18 02:38:06 PM,,9.16,,,,
3779,01/08/18 02:40:04 PM,,9.17,,,,
3780,01/08/18 02:41:47 PM,,9.18,,,,
3781,01/08/18 02:43:18 PM,,9.19,,,,
3782,01/08/18 02:45:17 PM,,9.20,,,,
3783,01/08/18 02:47:24 PM,,9.21,,,,
3784,01/08/18 02:48:58 PM,,9.22,,,,
3785,01/08/18 02:51:01 PM,,9.23,,,,
3786,01/08/18 02:53:34 PM,,9.24,,,,
3787,01/08/18 02:56:44 PM,,9.25,,,,
3788,01/08/18 02:58:49 PM,,9.26,,,,
3789,01/08/18 02:58:50 PM,,9.27,,,,
3790,01/08/18 03:00:33 PM,,9.28,,,,
3791,01/08/18 03:02:26 PM,,9.29,,,,
3792,01/08/18 03:05:33 PM,,9.30,,,,
3793,01/08/18 03:07:34 PM,,9.31,,,,
3794,01/08/18 03:11:43 PM,,9.32,,,,
3795,01/08/18 03:14:38 PM,,9.33,,,,
3796,01/08/18 03:17:07 PM,,9.34,,,,
3797,01/08/18 03:18:47 PM,,9.35,,,,
3798,01/08/18 03:21:08 PM,,9.36,,,,
3799,01/08/18 03:23:11 PM,,9.37,,,,
3800,01/08/18 03:26:28 PM,,9.38,,,,
3801,01/08/18 03:27:03 PM,54.147,,,,,
3802,01/08/18 03:29:46 PM,,9.39,,,,
3803,01/08/18 03:36:08 PM,,9.40,,,,
3804,01/08/18 03:41:18 PM,,9.41,,,,
3805,01/08/18 03:45:15 PM,,9.42,,,,
3806,01/08/18 03:48:58 PM,,9.43,,,,
3807,01/08/18 03:54:18 PM,,9.44,,,,
3808,01/08/18 03:59:37 PM,,9.45,,,,
3809,01/08/18 04:04:41 PM,,9.46,,,,
3810,01/08/18 04:10:13 PM,,9.47,,,,
3811,01/08/18 04:15:35 PM,,9.48,,,,
3812,01/08/18 04:18:56 PM,,9.49,,,,
3813,01/08/18 04:26:00 PM,,9.50,,,,
3814,01/08/18 04:27:03 PM,53.274,,,,,
3815,01/08/18 04:27:34 PM,,9.51,,,,
3816,01/08/18 04:29:42 PM,,9.52,,,,
3817,01/08/18 04:33:12 PM,,9.53,,,,
3818,01/08/18 04:37:13 PM,,9.54,,,,
3819,01/08/18 04:38:18 PM,,9.55,,,,
3820,01/08/18 04:38:19 PM,,9.56,,,,
3821,01/08/18 04:39:28 PM,,9.57,,,,
3822,01/08/18 04:40:20 PM,,9.58,,,,
3823,01/08/18 04:42:27 PM,,9.59,,,,
3824,01/08/18 04:44:30 PM,,9.60,,,,
3825,01/08/18 04:48:06 PM,,9.61,,,,
3826,01/08/18 04:51:18 PM,,9.62,,,,
3827,01/08/18 04:55:14 PM,,9.63,,,,
3828,01/08/18 04:57:16 PM,,9.64,,,,
3829,01/08/18 04:59:58 PM,,9.65,,,,
3830,01/08/18 05:02:37 PM,,9.66,,,,
3831,01/08/18 05:02:38 PM,,9.67,,,,
3832,01/08/18 05:05:15 PM,,9.68,,,,
3833,01/08/18 05:08:46 PM,,9.69,,,,
3834,01/08/18 05:10:53 PM,,9.70,,,,
3835,01/08/18 05:12:01 PM,,9.71,,,,
3836,01/08/18 05:16:42 PM,,9.72,,,,
3837,01/08/18 05:19:56 PM,,9.73,,,,
3838,01/08/18 05:23:33 PM,,9.74,,,,
3839,01/08/18 05:27:03 PM,53.449,,,,,
3840,01/08/18 05:28:49 PM,,9.75,,,,
3841,01/08/18 05:36:54 PM,,9.76,,,,
3842,01/08/18 05:41:51 PM,,9.77,,,,
3843,01/08/18 05:47:03 PM,,9.78,,,,
3844,01/08/18 05:48:49 PM,,9.79,,,,
3845,01/08/18 05:51:00 PM,,9.80,,,,
3846,01/08/18 05:54:24 PM,,9.81,,,,
3847,01/08/18 05:56:48 PM,,9.82,,,,
3848,01/08/18 05:58:38 PM,,9.83,,,,
3849,01/08/18 06:00:46 PM,,9.84,,,,
3850,01/08/18 06:02:21 PM,,9.85,,,,
3851,01/08/18 06:05:14 PM,,9.86,,,,
3852,01/08/18 06:07:10 PM,,9.87,,,,
3853,01/08/18 06:09:03 PM,,9.88,,,,
3854,01/08/18 06:10:38 PM,,9.89,,,,
3855,01/08/18 06:15:37 PM,,9.90,,,,
3856,01/08/18 06:20:05 PM,,9.91,,,,
3857,01/08/18 06:24:28 PM,,9.92,,,,
3858,01/08/18 06:27:03 PM,53.623,,,,,
3859,01/08/18 06:27:10 PM,,9.93,,,,
3860,01/08/18 06:31:36 PM,,9.94,,,,
3861,01/08/18 06:34:27 PM,,9.95,,,,
3862,01/08/18 06:36:25 PM,,9.96,,,,
3863,01/08/18 06:37:55 PM,,9.97,,,,
3864,01/08/18 06:40:30 PM,,9.98,,,,
3865,01/08/18 06:43:16 PM,,9.99,,,,
3866,01/08/18 06:47:39 PM,,10.00,,,,
3867,01/08/18 06:49:30 PM,,10.01,,,,
3868,01/08/18 06:52:06 PM,,10.02,,,,
3869,01/08/18 06:53:41 PM,,10.03,,,,
3870,01/08/18 06:58:16 PM,,10.04,,,,
3871,01/08/18 07:01:15 PM,,10.05,,,,
3872,01/08/18 07:04:08 PM,,10.06,,,,
3873,01/08/18 07:06:31 PM,,10.07,,,,
3874,01/08/18 07:11:10 PM,,10.08,,,,
3875,01/08/18 07:16:54 PM,,10.09,,,,
3876,01/08/18 07:23:20 PM,,10.10,,,,
3877,01/08/18 07:25:10 PM,,10.11,,,,
3878,01/08/18 07:27:03 PM,53.449,,,,,
3879,01/08/18 07:27:06 PM,,10.12,,,,
3880,01/08/18 07:29:23 PM,,10.13,,,,
3881,01/08/18 07:31:55 PM,,10.14,,,,
3882,01/08/18 07:34:04 PM,,10.15,,,,
3883,01/08/18 07:36:26 PM,,10.16,,,,
3884,01/08/18 07:39:41 PM,,10.17,,,,
3885,01/08/18 07:44:22 PM,,10.18,,,,
3886,01/08/18 07:47:36 PM,,10.19,,,,
3887,01/08/18 07:50:16 PM,,10.20,,,,
3888,01/08/18 07:50:17 PM,,10.21,,,,
3889,01/08/18 07:52:07 PM,,10.22,,,,
3890,01/08/18 07:54:37 PM,,10.23,,,,
3891,01/08/18 07:56:28 PM,,10.24,,,,
3892,01/08/18 07:59:17 PM,,10.25,,,,
3893,01/08/18 08:01:29 PM,,10.26,,,,
3894,01/08/18 08:03:47 PM,,10.27,,,,
3895,01/08/18 08:05:52 PM,,10.28,,,,
3896,01/08/18 08:09:29 PM,,10.29,,,,
3897,01/08/18 08:11:33 PM,,10.30,,,,
3898,01/08/18 08:11:34 PM,,10.31,,,,
3899,01/08/18 08:13:46 PM,,10.32,,,,
3900,01/08/18 08:14:47 PM,,10.33,,,,
3901,01/08/18 08:14:48 PM,,10.34,,,,
3902,01/08/18 08:16:39 PM,,10.35,,,,
3903,01/08/18 08:17:59 PM,,10.36,,,,
3904,01/08/18 08:19:18 PM,,10.37,,,,
3905,01/08/18 08:20:11 PM,,10.38,,,,
3906,01/08/18 08:21:07 PM,,10.39,,,,
3907,01/08/18 08:21:43 PM,,10.40,,,,
3908,01/08/18 08:22:46 PM,,10.41,,,,
3909,01/08/18 08:23:37 PM,,10.42,,,,
3910,01/08/18 08:24:46 PM,,10.43,,,,
3911,01/08/18 08:25:50 PM,,10.44,,,,
3912,01/08/18 08:27:03 PM,54.147,,,,,
3913,01/08/18 08:27:13 PM,,10.45,,,,
3914,01/08/18 08:27:51 PM,,10.46,,,,
3915,01/08/18 08:28:59 PM,,10.47,,,,
3916,01/08/18 08:29:44 PM,,10.48,,,,
3917,01/08/18 08:30:37 PM,,10.49,,,,
3918,01/08/18 08:31:16 PM,,10.50,,,,
3919,01/08/18 08:32:39 PM,,10.51,,,,
3920,01/08/18 08:33:35 PM,,10.52,,,,
3921,01/08/18 08:35:16 PM,,10.53,,,,
3922,01/08/18 08:36:31 PM,,10.54,,,,
3923,01/08/18 08:38:05 PM,,10.55,,,,
3924,01/08/18 08:39:03 PM,,10.56,,,,
3925,01/08/18 08:40:37 PM,,10.57,,,,
3926,01/08/18 08:41:30 PM,,10.58,,,,
3927,01/08/18 08:41:31 PM,,10.59,,,,
3928,01/08/18 08:43:11 PM,,10.60,,,,
3929,01/08/18 08:44:44 PM,,10.61,,,,
3930,01/08/18 08:44:45 PM,,10.62,,,,
3931,01/08/18 08:46:46 PM,,10.63,,,,
3932,01/08/18 08:48:04 PM,,10.64,,,,
3933,01/08/18 08:49:26 PM,,10.65,,,,
3934,01/08/18 08:50:25 PM,,10.66,,,,
3935,01/08/18 08:51:46 PM,,10.67,,,,
3936,01/08/18 08:52:39 PM,,10.68,,,,
3937,01/08/18 08:53:57 PM,,10.69,,,,
3938,01/08/18 08:54:53 PM,,10.70,,,,
3939,01/08/18 08:54:54 PM,,10.71,,,,
3940,01/08/18 08:55:53 PM,,10.72,,,,
3941,01/08/18 08:56:45 PM,,10.73,,,,
3942,01/08/18 08:56:46 PM,,10.74,,,,
3943,01/08/18 08:57:53 PM,,10.75,,,,
3944,01/08/18 08:58:44 PM,,10.76,,,,
3945,01/08/18 08:59:40 PM,,10.77,,,,
3946,01/08/18 09:00:26 PM,,10.78,,,,
3947,01/08/18 09:01:28 PM,,10.79,,,,
3948,01/08/18 09:02:26 PM,,10.80,,,,
3949,01/08/18 09:04:06 PM,,10.81,,,,
3950,01/08/18 09:05:20 PM,,10.82,,,,
3951,01/08/18 09:07:15 PM,,10.83,,,,
3952,01/08/18 09:08:42 PM,,10.84,,,,
3953,01/08/18 09:10:39 PM,,10.85,,,,
3954,01/08/18 09:12:10 PM,,10.86,,,,
3955,01/08/18 09:14:05 PM,,10.87,,,,
3956,01/08/18 09:15:19 PM,,10.88,,,,
3957,01/08/18 09:17:21 PM,,10.89,,,,
3958,01/08/18 09:18:50 PM,,10.90,,,,
3959,01/08/18 09:21:11 PM,,10.91,,,,
3960,01/08/18 09:22:16 PM,,10.92,,,,
3961,01/08/18 09:24:22 PM,,10.93,,,,
3962,01/08/18 09:26:10 PM,,10.94,,,,
3963,01/08/18 09:27:03 PM,53.973,,,,,
3964,01/08/18 09:28:17 PM,,10.95,,,,
3965,01/08/18 09:29:56 PM,,10.96,,,,
3966,01/08/18 09:31:51 PM,,10.97,,,,
3967,01/08/18 09:32:29 PM,,10.98,,,,
3968,01/08/18 09:34:09 PM,,10.99,,,,
3969,01/08/18 09:35:04 PM,,11.00,,,,
3970,01/08/18 09:36:55 PM,,11.01,,,,
3971,01/08/18 09:38:41 PM,,11.02,,,,
3972,01/08/18 09:40:47 PM,,11.03,,,,
3973,01/08/18 09:42:31 PM,,11.04,,,,
3974,01/08/18 09:44:34 PM,,11.05,,,,
3975,01/08/18 09:46:13 PM,,11.06,,,,
3976,01/08/18 09:48:24 PM,,11.07,,,,
3977,01/08/18 09:49:59 PM,,11.08,,,,
3978,01/08/18 09:52:09 PM,,11.09,,,,
3979,01/08/18 09:53:21 PM,,11.10,,,,
3980,01/08/18 09:54:57 PM,,11.11,,,,
3981,01/08/18 09:56:16 PM,,11.12,,,,
3982,01/08/18 09:58:30 PM,,11.13,,,,
3983,01/08/18 09:59:07 PM,,11.14,,,,
3984,01/08/18 10:00:39 PM,,11.15,,,,
3985,01/08/18 10:01:18 PM,,11.16,,,,
3986,01/08/18 10:01:19 PM,,11.17,,,,
3987,01/08/18 10:01:54 PM,,11.18,,,,
3988,01/08/18 10:02:27 PM,,11.19,,,,
3989,01/08/18 10:02:28 PM,,11.20,,,,
3990,01/08/18 10:04:12 PM,,11.21,,,,
3991,01/08/18 10:06:11 PM,,11.22,,,,
3992,01/08/18 10:06:12 PM,,11.23,,,,
3993,01/08/18 10:09:11 PM,,11.24,,,,
3994,01/08/18 10:10:22 PM,,11.25,,,,
3995,01/08/18 10:11:45 PM,,11.26,,,,
3996,01/08/18 10:13:25 PM,,11.27,,,,
3997,01/08/18 10:14:45 PM,,11.28,,,,
3998,01/08/18 10:16:05 PM,,11.29,,,,
3999,01/08/18 10:18:00 PM,,11.30,,,,
4000,01/08/18 10:19:38 PM,,11.31,,,,
4001,01/08/18 10:20:36 PM,,11.32,,,,
4002,01/08/18 10:22:18 PM,,11.33,,,,
4003,01/08/18 10:24:26 PM,,11.34,,,,
4004,01/08/18 10:25:32 PM,,11.35,,,,
4005,01/08/18 10:25:33 PM,,11.36,,,,
4006,01/08/18 10:27:03 PM,53.973,,,,,
4007,01/08/18 10:27:46 PM,,11.37,,,,
4008,01/08/18 10:29:57 PM,,11.38,,,,
4009,01/08/18 10:31:43 PM,,11.39,,,,
4010,01/08/18 10:32:44 PM,,11.40,,,,
4011,01/08/18 10:34:03 PM,,11.41,,,,
4012,01/08/18 10:34:35 PM,,11.42,,,,
4013,01/08/18 10:34:36 PM,,11.43,,,,
4014,01/08/18 10:35:46 PM,,11.44,,,,
4015,01/08/18 10:36:31 PM,,11.45,,,,
4016,01/08/18 10:37:22 PM,,11.46,,,,
4017,01/08/18 10:38:35 PM,,11.47,,,,
4018,01/08/18 10:40:23 PM,,11.48,,,,
4019,01/08/18 10:41:42 PM,,11.49,,,,
4020,01/08/18 10:43:58 PM,,11.50,,,,
4021,01/08/18 10:45:16 PM,,11.51,,,,
4022,01/08/18 10:45:17 PM,,11.52,,,,
4023,01/08/18 10:47:12 PM,,11.53,,,,
4024,01/08/18 10:48:40 PM,,11.54,,,,
4025,01/08/18 10:50:55 PM,,11.55,,,,
4026,01/08/18 10:52:26 PM,,11.56,,,,
4027,01/08/18 10:56:10 PM,,11.57,,,,
4028,01/08/18 10:58:22 PM,,11.58,,,,
4029,01/08/18 10:59:54 PM,,11.59,,,,
4030,01/08/18 11:02:15 PM,,11.60,,,,
4031,01/08/18 11:04:47 PM,,11.61,,,,
4032,01/08/18 11:06:09 PM,,11.62,,,,
4033,01/08/18 11:06:10 PM,,11.63,,,,
4034,01/08/18 11:07:11 PM,,11.64,,,,
4035,01/08/18 11:08:24 PM,,11.65,,,,
4036,01/08/18 11:10:19 PM,,11.66,,,,
4037,01/08/18 11:11:35 PM,,11.67,,,,
4038,01/08/18 11:12:39 PM,,11.68,,,,
4039,01/08/18 11:13:45 PM,,11.69,,,,
4040,01/08/18 11:15:55 PM,,11.70,,,,
4041,01/08/18 11:16:49 PM,,11.71,,,,
4042,01/08/18 11:18:01 PM,,11.72,,,,
4043,01/08/18 11:19:22 PM,,11.73,,,,
4044,01/08/18 11:20:55 PM,,11.74,,,,
4045,01/08/18 11:21:57 PM,,11.75,,,,
4046,01/08/18 11:23:26 PM,,11.76,,,,
4047,01/08/18 11:24:56 PM,,11.77,,,,
4048,01/08/18 11:27:03 PM,53.973,,,,,
4049,01/08/18 11:27:17 PM,,11.78,,,,
4050,01/08/18 11:29:26 PM,,11.79,,,,
4051,01/08/18 11:29:27 PM,,11.80,,,,
4052,01/08/18 11:31:42 PM,,11.81,,,,
4053,01/08/18 11:33:16 PM,,11.82,,,,
4054,01/08/18 11:36:06 PM,,11.83,,,,
4055,01/08/18 11:38:25 PM,,11.84,,,,
4056,01/08/18 11:43:19 PM,,11.85,,,,
4057,01/08/18 11:50:08 PM,,11.86,,,,
4058,01/08/18 11:53:29 PM,,11.87,,,,
4059,01/08/18 11:57:43 PM,,11.88,,,,
4060,01/08/18 11:59:29 PM,,11.89,,,,
4061,01/09/18 12:00:10 AM,,11.90,,,,
4062,01/09/18 12:00:51 AM,,11.91,,,,
4063,01/09/18 12:01:37 AM,,11.92,,,,
4064,01/09/18 12:01:38 AM,,11.93,,,,
4065,01/09/18 12:03:49 AM,,11.94,,,,
4066,01/09/18 12:05:55 AM,,11.95,,,,
4067,01/09/18 12:08:41 AM,,11.96,,,,
4068,01/09/18 12:13:23 AM,,11.97,,,,
4069,01/09/18 12:16:33 AM,,11.98,,,,
4070,01/09/18 12:22:50 AM,,11.99,,,,
4071,01/09/18 12:27:03 AM,53.973,,,,,
4072,01/09/18 12:29:31 AM,,12.00,,,,
4073,01/09/18 12:35:21 AM,,12.01,,,,
4074,01/09/18 12:38:42 AM,,12.02,,,,
4075,01/09/18 12:39:32 AM,,12.03,,,,
4076,01/09/18 12:42:12 AM,,12.04,,,,
4077,01/09/18 12:45:55 AM,,12.05,,,,
4078,01/09/18 12:55:16 AM,,12.06,,,,
4079,01/09/18 12:57:42 AM,,12.07,,,,
4080,01/09/18 01:04:58 AM,,12.08,,,,
4081,01/09/18 01:10:25 AM,,12.09,,,,
4082,01/09/18 01:14:53 AM,,12.10,,,,
4083,01/09/18 01:19:29 AM,,12.11,,,,
4084,01/09/18 01:21:50 AM,,12.12,,,,
4085,01/09/18 01:24:06 AM,,12.13,,,,
4086,01/09/18 01:27:03 AM,54.147,,,,,
4087,01/09/18 01:27:57 AM,,12.14,,,,
4088,01/09/18 01:32:18 AM,,12.15,,,,
4089,01/09/18 01:40:32 AM,,12.16,,,,
4090,01/09/18 01:41:55 AM,,12.17,,,,
4091,01/09/18 01:44:02 AM,,12.18,,,,
4092,01/09/18 01:45:48 AM,,12.19,,,,
4093,01/09/18 01:47:21 AM,,12.20,,,,
4094,01/09/18 01:48:29 AM,,12.21,,,,
4095,01/09/18 01:50:01 AM,,12.22,,,,
4096,01/09/18 01:51:10 AM,,12.23,,,,
4097,01/09/18 01:52:20 AM,,12.24,,,,
4098,01/09/18 01:53:20 AM,,12.25,,,,
4099,01/09/18 01:54:37 AM,,12.26,,,,
4100,01/09/18 01:56:12 AM,,12.27,,,,
4101,01/09/18 01:58:39 AM,,12.28,,,,
4102,01/09/18 02:00:27 AM,,12.29,,,,
4103,01/09/18 02:00:28 AM,,12.30,,,,
4104,01/09/18 02:01:49 AM,,12.31,,,,
4105,01/09/18 02:03:44 AM,,12.32,,,,
4106,01/09/18 02:05:57 AM,,12.33,,,,
4107,01/09/18 02:08:41 AM,,12.34,,,,
4108,01/09/18 02:12:43 AM,,12.35,,,,
4109,01/09/18 02:13:54 AM,,12.36,,,,
