"Plot Title: Als"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309221, SEN S/N: 20309221)","Event, units (LGR S/N: 20309221, SEN S/N: 20309221)","Coupler Attached (LGR S/N: 20309221, SEN S/N: 20309221)","Host Connected (LGR S/N: 20309221, SEN S/N: 20309221)","Stopped (LGR S/N: 20309221, SEN S/N: 20309221)","End Of File (LGR S/N: 20309221, SEN S/N: 20309221)"
1560,05/21/19 06:30:00 AM,51.172,,,,,
1561,05/21/19 07:00:00 AM,51.172,,,,,
1562,05/21/19 07:30:00 AM,51.874,,,,,
1563,05/21/19 08:00:00 AM,53.798,,,,,
1564,05/21/19 08:30:00 AM,56.577,,,,,
1565,05/21/19 08:55:58 AM,,2.75,,,,
1566,05/21/19 09:00:00 AM,55.711,,,,,
1567,05/21/19 09:16:23 AM,,2.76,,,,
1568,05/21/19 09:30:00 AM,56.057,,,,,
1569,05/21/19 09:41:32 AM,,2.77,,,,
1570,05/21/19 09:42:11 AM,,2.78,,,,
1571,05/21/19 09:42:46 AM,,2.79,,,,
1572,05/21/19 09:43:08 AM,,2.80,,,,
1573,05/21/19 09:43:51 AM,,2.81,,,,
1574,05/21/19 09:45:21 AM,,2.82,,,,
1575,05/21/19 09:54:01 AM,,2.83,,,,
1576,05/21/19 10:00:00 AM,56.057,,,,,
1577,05/21/19 10:30:00 AM,58.131,,,,,
1578,05/21/19 11:00:00 AM,57.268,,,,,
1579,05/21/19 11:30:00 AM,59.851,,,,,
1580,05/21/19 12:00:00 PM,61.227,,,,,
1581,05/21/19 12:30:00 PM,64.139,,,,,
1582,05/21/19 01:00:00 PM,64.825,,,,,
1583,05/21/19 01:30:00 PM,63.626,,,,,
1584,05/21/19 02:00:00 PM,63.968,,,,,
1585,05/21/19 02:30:00 PM,61.398,,,,,
1586,05/21/19 03:00:00 PM,63.282,,,,,
1587,05/21/19 03:30:00 PM,63.797,,,,,
1588,05/21/19 04:00:00 PM,65.851,,,,,
1589,05/21/19 04:30:00 PM,62.598,,,,,
1590,05/21/19 04:36:17 PM,,2.84,,,,
1591,05/21/19 04:37:08 PM,,2.85,,,,
1592,05/21/19 04:42:27 PM,,2.86,,,,
1593,05/21/19 05:00:00 PM,56.923,,,,,
1594,05/21/19 05:29:48 PM,,2.87,,,,
1595,05/21/19 05:30:00 PM,55.884,,,,,
1596,05/21/19 06:00:00 PM,54.669,,,,,
1597,05/21/19 06:30:00 PM,53.798,,,,,
1598,05/21/19 06:37:37 PM,,2.88,,,,
1599,05/21/19 07:00:00 PM,52.750,,,,,
1600,05/21/19 07:30:00 PM,52.576,,,,,
1601,05/21/19 08:00:00 PM,52.050,,,,,
1602,05/21/19 08:05:04 PM,,2.89,,,,
1603,05/21/19 08:07:32 PM,,2.90,,,,
1604,05/21/19 08:30:00 PM,51.172,,,,,
1605,05/21/19 08:51:02 PM,,2.91,,,,
1606,05/21/19 09:00:00 PM,51.172,,,,,
1607,05/21/19 09:30:00 PM,50.995,,,,,
1608,05/21/19 09:44:50 PM,,2.92,,,,
1609,05/21/19 09:57:03 PM,,2.93,,,,
1610,05/21/19 10:00:00 PM,50.995,,,,,
1611,05/21/19 10:30:00 PM,50.819,,,,,
1612,05/21/19 11:00:00 PM,50.819,,,,,
1613,05/21/19 11:02:46 PM,,2.94,,,,
1614,05/21/19 11:30:00 PM,50.819,,,,,
1615,05/22/19 12:00:00 AM,50.995,,,,,
1616,05/22/19 12:30:00 AM,51.172,,,,,
1617,05/22/19 01:00:00 AM,51.172,,,,,
1618,05/22/19 01:30:00 AM,51.172,,,,,
1619,05/22/19 02:00:00 AM,51.172,,,,,
1620,05/22/19 02:30:00 AM,51.172,,,,,
1621,05/22/19 03:00:00 AM,50.995,,,,,
1622,05/22/19 03:30:00 AM,50.819,,,,,
1623,05/22/19 03:30:48 AM,,2.95,,,,
1624,05/22/19 03:51:32 AM,,2.96,,,,
1625,05/22/19 04:00:00 AM,50.643,,,,,
1626,05/22/19 04:18:17 AM,,2.97,,,,
1627,05/22/19 04:30:00 AM,50.643,,,,,
1628,05/22/19 04:57:53 AM,,2.98,,,,
1629,05/22/19 05:00:00 AM,50.643,,,,,
1630,05/22/19 05:12:45 AM,,2.99,,,,
1631,05/22/19 05:30:00 AM,50.466,,,,,
1632,05/22/19 05:56:16 AM,,3.00,,,,
1633,05/22/19 06:00:00 AM,50.466,,,,,
1634,05/22/19 06:29:57 AM,,3.01,,,,
1635,05/22/19 06:30:00 AM,50.819,,,,,
1636,05/22/19 07:00:00 AM,50.113,,,,,
1637,05/22/19 07:30:00 AM,49.937,,,,,
1638,05/22/19 08:00:00 AM,55.364,,,,,
1639,05/22/19 08:30:00 AM,62.940,,,,,
1640,05/22/19 09:00:00 AM,65.509,,,,,
1641,05/22/19 09:30:00 AM,66.879,,,,,
1642,05/22/19 10:00:00 AM,66.193,,,,,
1643,05/22/19 10:30:00 AM,64.139,,,,,
1644,05/22/19 11:00:00 AM,66.537,,,,,
1645,05/22/19 11:30:00 AM,66.022,,,,,
1646,05/22/19 12:00:00 PM,65.680,,,,,
1647,05/22/19 12:30:00 PM,67.564,,,,,
1648,05/22/19 01:00:00 PM,68.248,,,,,
1649,05/22/19 01:30:00 PM,69.278,,,,,
1650,05/22/19 02:00:00 PM,70.137,,,,,
1651,05/22/19 02:30:00 PM,69.107,,,,,
1652,05/22/19 03:00:00 PM,69.449,,,,,
1653,05/22/19 03:30:00 PM,71.856,,,,,
1654,05/22/19 04:00:00 PM,71.683,,,,,
1655,05/22/19 04:30:00 PM,75.312,,,,,
1656,05/22/19 05:00:00 PM,71.856,,,,,
1657,05/22/19 05:30:00 PM,70.308,,,,,
1658,05/22/19 06:00:00 PM,72.372,,,,,
1659,05/22/19 06:30:00 PM,68.421,,,,,
1660,05/22/19 07:00:00 PM,62.254,,,,,
1661,05/22/19 07:30:00 PM,59.164,,,,,
1662,05/22/19 08:00:00 PM,57.441,,,,,
1663,05/22/19 08:30:00 PM,55.537,,,,,
1664,05/22/19 09:00:00 PM,54.322,,,,,
1665,05/22/19 09:30:00 PM,53.449,,,,,
1666,05/22/19 10:00:00 PM,52.925,,,,,
1667,05/22/19 10:30:00 PM,52.401,,,,,
1668,05/22/19 11:00:00 PM,52.050,,,,,
1669,05/22/19 11:30:00 PM,51.699,,,,,
1670,05/23/19 12:00:00 AM,51.699,,,,,
1671,05/23/19 12:30:00 AM,51.699,,,,,
1672,05/23/19 01:00:00 AM,51.874,,,,,
1673,05/23/19 01:30:00 AM,52.750,,,,,
1674,05/23/19 02:00:00 AM,53.100,,,,,
1675,05/23/19 02:30:00 AM,53.449,,,,,
1676,05/23/19 03:00:00 AM,53.623,,,,,
1677,05/23/19 03:30:00 AM,53.798,,,,,
1678,05/23/19 04:00:00 AM,53.623,,,,,
1679,05/23/19 04:30:00 AM,53.623,,,,,
1680,05/23/19 05:00:00 AM,53.449,,,,,
1681,05/23/19 05:30:00 AM,53.100,,,,,
1682,05/23/19 06:00:00 AM,52.401,,,,,
1683,05/23/19 06:30:00 AM,52.750,,,,,
1684,05/23/19 07:00:00 AM,53.100,,,,,
1685,05/23/19 07:30:00 AM,53.449,,,,,
1686,05/23/19 08:00:00 AM,53.973,,,,,
1687,05/23/19 08:30:00 AM,54.495,,,,,
1688,05/23/19 09:00:00 AM,55.711,,,,,
1689,05/23/19 09:30:00 AM,56.577,,,,,
1690,05/23/19 10:00:00 AM,57.268,,,,,
1691,05/23/19 10:30:00 AM,58.993,,,,,
1692,05/23/19 11:00:00 AM,62.083,,,,,
1693,05/23/19 11:30:00 AM,63.282,,,,,
1694,05/23/19 11:49:53 AM,,,Logged,,,
1695,05/23/19 11:50:11 AM,,,,Logged,,
1696,05/23/19 11:50:26 AM,,3.01,,,Logged,Logged
